timestamp,Temperature_C
2025-01-01 20:38:17,36.16275716298705
2025-01-01 20:38:18,42.48308750824567
2025-01-01 20:38:19,42.59102251641581
2025-01-01 20:38:20,41.33630418584222
2025-01-01 20:38:21,40.01809490135914
2025-01-01 20:38:22,40.89456772576608
2025-01-01 20:38:23,35.576563886022214
2025-01-01 20:38:24,38.19184150592966
2025-01-01 20:38:25,41.58940520264196
2025-01-01 20:38:26,40.68048846930081
2025-01-01 20:38:27,42.20556742935769
2025-01-01 20:38:28,43.91176959940781
2025-01-01 20:38:29,36.43718308385768
2025-01-01 20:38:30,41.079380421200696
2025-01-01 20:38:31,39.077821150130646
2025-01-01 20:38:32,38.57162475778048
2025-01-01 20:38:33,46.45278816416422
2025-01-01 20:38:34,35.54082226619542
2025-01-01 20:38:35,39.29085705690011
2025-01-01 20:38:36,39.14591394289428
2025-01-01 20:38:37,39.91423639182742
2025-01-01 20:38:38,34.46170196453183
2025-01-01 20:38:39,37.13990124210348
2025-01-01 20:38:40,39.92246617901268
2025-01-01 20:38:41,36.02492574934968
2025-01-01 20:38:42,42.3682935442308
2025-01-01 20:38:43,41.360632073707336
2025-01-01 20:38:44,35.51185594806405
2025-01-01 20:38:45,39.17707129115197
2025-01-01 20:38:46,40.814632815236216
2025-01-01 20:38:47,36.0878356040195
2025-01-01 20:38:48,35.54496659374072
2025-01-01 20:38:49,37.220417570882425
2025-01-01 20:38:50,47.06366179340732
2025-01-01 20:38:51,42.76389472958324
2025-01-01 20:38:52,38.16766904367253
2025-01-01 20:38:53,36.218604395438334
2025-01-01 20:38:54,37.58589705079064
2025-01-01 20:38:55,43.92630568099453
2025-01-01 20:38:56,45.30882155813378
2025-01-01 20:38:57,37.62728467592336
2025-01-01 20:38:58,40.66098855528421
2025-01-01 20:38:59,39.11469292762847
2025-01-01 20:39:00,43.25429280300059
2025-01-01 20:39:01,36.87250011207382
2025-01-01 20:39:02,42.47111871197479
2025-01-01 20:39:03,36.21114910671817
2025-01-01 20:39:04,42.39016707137561
2025-01-01 20:39:05,
2025-01-01 20:39:06,38.98561589678657
2025-01-01 20:39:07,38.09368147202943
2025-01-01 20:39:08,45.13309435481776
2025-01-01 20:39:09,
2025-01-01 20:39:10,38.73077999650185
2025-01-01 20:39:11,37.61630034301336
2025-01-01 20:39:12,43.39155278098646
2025-01-01 20:39:13,30.67104852735561
2025-01-01 20:39:14,41.14201895968685
2025-01-01 20:39:15,37.25986411054184
2025-01-01 20:39:16,45.93788445076211
2025-01-01 20:39:17,47.22626504910241
2025-01-01 20:39:18,39.93791926016023
2025-01-01 20:39:19,38.87005753414215
2025-01-01 20:39:20,40.04208593965152
2025-01-01 20:39:21,38.18181585728516
2025-01-01 20:39:22,37.71690971929899
2025-01-01 20:39:23,40.49692339039296
2025-01-01 20:39:24,41.54942378270189
2025-01-01 20:39:25,
2025-01-01 20:39:26,40.65199197679022
2025-01-01 20:39:27,38.16252048091184
2025-01-01 20:39:28,37.350820328798434
2025-01-01 20:39:29,37.326213660052005
2025-01-01 20:39:30,41.95981817749571
2025-01-01 20:39:31,40.0922249535548
2025-01-01 20:39:32,40.42309531605178
2025-01-01 20:39:33,40.80228847295788
2025-01-01 20:39:34,39.72628795711916
2025-01-01 20:39:35,40.17694610753983
2025-01-01 20:39:36,43.38451791527417
2025-01-01 20:39:37,41.98521192918867
2025-01-01 20:39:38,39.42388786691855
2025-01-01 20:39:39,38.6160619488994
2025-01-01 20:39:40,42.66633957796327
2025-01-01 20:39:41,40.7928792155815
2025-01-01 20:39:42,39.06454456745167
2025-01-01 20:39:43,36.411188819484494
2025-01-01 20:39:44,44.4734628356831
2025-01-01 20:39:45,36.85823509604091
2025-01-01 20:39:46,
2025-01-01 20:39:47,44.8328524065563
2025-01-01 20:39:48,38.985120455480384
2025-01-01 20:39:49,39.78534987751936
2025-01-01 20:39:50,42.21492319035149
2025-01-01 20:39:51,36.69011196323507
2025-01-01 20:39:52,35.40483654135856
2025-01-01 20:39:53,38.95083726463815
2025-01-01 20:39:54,40.13464356146314
2025-01-01 20:39:55,40.10582543912612
2025-01-01 20:39:56,43.74663088868887
2025-01-01 20:39:57,37.36797577899367
2025-01-01 20:39:58,39.53561205658019
2025-01-01 20:39:59,43.99497927015575
2025-01-01 20:40:00,39.17689851446029
2025-01-01 20:40:01,45.2936380658807
2025-01-01 20:40:02,39.29792836963853
2025-01-01 20:40:03,38.058343135821545
2025-01-01 20:40:04,39.82823682135248
2025-01-01 20:40:05,40.63660471326711
2025-01-01 20:40:06,38.82625915593525
2025-01-01 20:40:07,41.01413652894049
2025-01-01 20:40:08,
2025-01-01 20:40:09,43.370223111514335
2025-01-01 20:40:10,41.31565526725591
2025-01-01 20:40:11,39.97513100251047
2025-01-01 20:40:12,39.093235348385
2025-01-01 20:40:13,42.11720584893269
2025-01-01 20:40:14,40.03541937505837
2025-01-01 20:40:15,38.73131235562575
2025-01-01 20:40:16,38.00224732357772
2025-01-01 20:40:17,41.84482904437633
2025-01-01 20:40:18,38.68477542918875
2025-01-01 20:40:19,39.15013303906716
2025-01-01 20:40:20,41.455451102634925
2025-01-01 20:40:21,42.85481362076367
2025-01-01 20:40:22,
2025-01-01 20:40:23,42.269317684165486
2025-01-01 20:40:24,41.88445205398688
2025-01-01 20:40:25,39.99274554028331
2025-01-01 20:40:26,41.03744058747111
2025-01-01 20:40:27,44.9037090200356
2025-01-01 20:40:28,39.44650769814732
2025-01-01 20:40:29,37.02766079274008
2025-01-01 20:40:30,33.157793523080784
2025-01-01 20:40:31,45.20680319710721
2025-01-01 20:40:32,45.33066678589005
2025-01-01 20:40:33,37.30891207543013
2025-01-01 20:40:34,43.458069540042985
2025-01-01 20:40:35,42.77555424458156
2025-01-01 20:40:36,41.72074988579145
2025-01-01 20:40:37,41.34982002743683
2025-01-01 20:40:38,37.98241792010778
2025-01-01 20:40:39,40.34382497974264
2025-01-01 20:40:40,40.93592491923035
2025-01-01 20:40:41,40.18644459030791
2025-01-01 20:40:42,39.85212412963355
2025-01-01 20:40:43,43.51269700828087
2025-01-01 20:40:44,42.74573579693696
2025-01-01 20:40:45,42.36558476980069
2025-01-01 20:40:46,42.52431484249811
2025-01-01 20:40:47,40.62779722182376
2025-01-01 20:40:48,43.15855814042485
2025-01-01 20:40:49,36.77719518488957
2025-01-01 20:40:50,40.20166136795662
2025-01-01 20:40:51,41.92733620636285
2025-01-01 20:40:52,41.484657060034735
2025-01-01 20:40:53,41.02985045065471
2025-01-01 20:40:54,42.52398234472969
2025-01-01 20:40:55,43.913407914224784
2025-01-01 20:40:56,37.152781595788056
2025-01-01 20:40:57,40.837062778276575
2025-01-01 20:40:58,38.077548729888605
2025-01-01 20:40:59,
2025-01-01 20:41:00,41.98611047492138
2025-01-01 20:41:01,37.413193685227
2025-01-01 20:41:02,40.016816827632574
2025-01-01 20:41:03,35.983533795624545
2025-01-01 20:41:04,42.60297375640035
2025-01-01 20:41:05,38.593372928316256
2025-01-01 20:41:06,36.99029208952842
2025-01-01 20:41:07,39.110456097539696
2025-01-01 20:41:08,41.62177443183357
2025-01-01 20:41:09,40.82175092981499
2025-01-01 20:41:10,38.72828784600651
2025-01-01 20:41:11,39.76728219362993
2025-01-01 20:41:12,39.26461737349116
2025-01-01 20:41:13,37.53212793024702
2025-01-01 20:41:14,35.018607324673255
2025-01-01 20:41:15,40.04026904585351
2025-01-01 20:41:16,41.63893488445002
2025-01-01 20:41:17,40.01813164245032
2025-01-01 20:41:18,45.59724994022977
2025-01-01 20:41:19,38.45607395127604
2025-01-01 20:41:20,39.95336182877082
2025-01-01 20:41:21,41.38067448523414
2025-01-01 20:41:22,41.25986562212334
2025-01-01 20:41:23,39.38082113734976
2025-01-01 20:41:24,39.927109732011616
2025-01-01 20:41:25,39.85027689286043
2025-01-01 20:41:26,41.921831410408224
2025-01-01 20:41:27,38.20254734170669
2025-01-01 20:41:28,33.509440331517624
2025-01-01 20:41:29,39.15590077728176
2025-01-01 20:41:30,44.6412593173361
2025-01-01 20:41:31,42.24929504792466
2025-01-01 20:41:32,35.85229766573361
2025-01-01 20:41:33,41.91213399560304
2025-01-01 20:41:34,40.65389823464936
2025-01-01 20:41:35,39.08057673840191
2025-01-01 20:41:36,37.18373895123902
2025-01-01 20:41:37,37.899736556839365
2025-01-01 20:41:38,38.58637344675911
2025-01-01 20:41:39,45.05514404627362
2025-01-01 20:41:40,41.83001785584671
2025-01-01 20:41:41,38.18761969910898
2025-01-01 20:41:42,38.64186682835815
2025-01-01 20:41:43,40.00593031215956
2025-01-01 20:41:44,38.93923419130324
2025-01-01 20:41:45,40.15291593539329
2025-01-01 20:41:46,39.71887350473515
2025-01-01 20:41:47,40.37675575176793
2025-01-01 20:41:48,34.720440789219985
2025-01-01 20:41:49,42.27845151502965
2025-01-01 20:41:50,38.60708448918052
2025-01-01 20:41:51,42.56970527265938
2025-01-01 20:41:52,46.05238357535927
2025-01-01 20:41:53,36.202553063251216
2025-01-01 20:41:54,40.392296090919736
2025-01-01 20:41:55,38.99409964342045
2025-01-01 20:41:56,41.19607839098633
2025-01-01 20:41:57,34.44202246606583
2025-01-01 20:41:58,39.16638997889528
2025-01-01 20:41:59,37.92513156214923
2025-01-01 20:42:00,44.53016597342525
2025-01-01 20:42:01,45.15908232303423
2025-01-01 20:42:02,39.36821639849803
2025-01-01 20:42:03,37.044929621499534
2025-01-01 20:42:04,37.88009635145301
2025-01-01 20:42:05,40.2515239706519
2025-01-01 20:42:06,36.36425408428459
2025-01-01 20:42:07,41.55109602865784
2025-01-01 20:42:08,39.62149114508338
2025-01-01 20:42:09,41.11527903394781
2025-01-01 20:42:10,41.219846388853966
2025-01-01 20:42:11,43.88118493450692
2025-01-01 20:42:12,41.87310556469209
2025-01-01 20:42:13,40.95131359992435
2025-01-01 20:42:14,40.83507023072488
2025-01-01 20:42:15,34.82257020963763
2025-01-01 20:42:16,40.65075818867675
2025-01-01 20:42:17,41.82024120807059
2025-01-01 20:42:18,39.84194656977055
2025-01-01 20:42:19,44.666052026323854
2025-01-01 20:42:20,36.16223964182549
2025-01-01 20:42:21,38.17697702801048
2025-01-01 20:42:22,38.46127292757169
2025-01-01 20:42:23,40.203189964126366
2025-01-01 20:42:24,38.43445478407874
2025-01-01 20:42:25,36.832264002951646
2025-01-01 20:42:26,39.22291830102265
2025-01-01 20:42:27,42.92526364489329
2025-01-01 20:42:28,42.22341380805864
2025-01-01 20:42:29,38.31262674823614
2025-01-01 20:42:30,39.18265228930978
2025-01-01 20:42:31,38.09286057780957
2025-01-01 20:42:32,36.78832654001596
2025-01-01 20:42:33,41.34889837238076
2025-01-01 20:42:34,36.73884022065097
2025-01-01 20:42:35,41.989355291471846
2025-01-01 20:42:36,45.11177052443938
2025-01-01 20:42:37,41.21756679368492
2025-01-01 20:42:38,41.88647989625383
2025-01-01 20:42:39,41.81137222745934
2025-01-01 20:42:40,38.889202663524834
2025-01-01 20:42:41,41.20934701072276
2025-01-01 20:42:42,41.05558486251877
2025-01-01 20:42:43,38.524086289171386
2025-01-01 20:42:44,33.42173577208744
2025-01-01 20:42:45,37.38820387726685
2025-01-01 20:42:46,37.67575219818622
2025-01-01 20:42:47,41.57388234394021
2025-01-01 20:42:48,36.22992352504255
2025-01-01 20:42:49,45.27623767008414
2025-01-01 20:42:50,44.6254956350432
2025-01-01 20:42:51,43.06925162728854
2025-01-01 20:42:52,38.852959224378814
2025-01-01 20:42:53,34.61985374524947
2025-01-01 20:42:54,42.48065956577518
2025-01-01 20:42:55,38.216277053299
2025-01-01 20:42:56,42.36373173290536
2025-01-01 20:42:57,41.86248267545958
2025-01-01 20:42:58,39.05283345968729
2025-01-01 20:42:59,36.94833869906232
2025-01-01 20:43:00,40.74997537712027
2025-01-01 20:43:01,36.0081880005893
2025-01-01 20:43:02,41.00722089188802
2025-01-01 20:43:03,41.51941141637703
2025-01-01 20:43:04,38.47107938737623
2025-01-01 20:43:05,36.195120622189805
2025-01-01 20:43:06,44.65171381409644
2025-01-01 20:43:07,38.8132187799313
2025-01-01 20:43:08,39.699341353589226
2025-01-01 20:43:09,43.207659984873146
2025-01-01 20:43:10,38.72818496805576
2025-01-01 20:43:11,38.208364985288725
2025-01-01 20:43:12,45.69357269618795
2025-01-01 20:43:13,38.28984042375714
2025-01-01 20:43:14,43.555236377892825
2025-01-01 20:43:15,40.68477701443906
2025-01-01 20:43:16,40.62958618822801
2025-01-01 20:43:17,38.907636352734485
2025-01-01 20:43:18,39.73823360324885
2025-01-01 20:43:19,45.10416029730143
2025-01-01 20:43:20,42.58974327436957
2025-01-01 20:43:21,36.60316151929686
2025-01-01 20:43:22,37.60749912323288
2025-01-01 20:43:23,
2025-01-01 20:43:24,42.01260144904401
2025-01-01 20:43:25,42.35985118322808
2025-01-01 20:43:26,40.08421989252078
2025-01-01 20:43:27,38.00002797400763
2025-01-01 20:43:28,38.10821751220412
2025-01-01 20:43:29,34.085425581990094
2025-01-01 20:43:30,44.70941221363866
2025-01-01 20:43:31,33.20162769365235
2025-01-01 20:43:32,39.65055667805493
2025-01-01 20:43:33,35.52114831922158
2025-01-01 20:43:34,38.72812465981109
2025-01-01 20:43:35,41.863633217308696
2025-01-01 20:43:36,34.13601024848026
2025-01-01 20:43:37,41.263560763858834
2025-01-01 20:43:38,42.66637200424773
2025-01-01 20:43:39,39.18860481090906
2025-01-01 20:43:40,47.713273501181405
2025-01-01 20:43:41,34.25733193762493
2025-01-01 20:43:42,35.69573590844753
2025-01-01 20:43:43,39.50392896402237
2025-01-01 20:43:44,39.560540151210375
2025-01-01 20:43:45,40.63516016799721
2025-01-01 20:43:46,42.83427246070162
2025-01-01 20:43:47,36.93870039136712
2025-01-01 20:43:48,36.664522054416615
2025-01-01 20:43:49,38.45823943951797
2025-01-01 20:43:50,43.11873784600769
2025-01-01 20:43:51,42.52259249045504
2025-01-01 20:43:52,40.150449311209655
2025-01-01 20:43:53,38.96705761502394
2025-01-01 20:43:54,39.92995698252817
2025-01-01 20:43:55,41.32188147573565
2025-01-01 20:43:56,40.61337380396846
2025-01-01 20:43:57,36.54556802126479
2025-01-01 20:43:58,36.358687529283166
2025-01-01 20:43:59,39.65318084024478
2025-01-01 20:44:00,42.31065198499229
2025-01-01 20:44:01,37.49105378707847
2025-01-01 20:44:02,41.45730039033566
2025-01-01 20:44:03,35.52981850485408
2025-01-01 20:44:04,40.55269415554557
2025-01-01 20:44:05,38.25220769075217
2025-01-01 20:44:06,34.72168859960728
2025-01-01 20:44:07,38.89086043698864
2025-01-01 20:44:08,36.95710270414285
2025-01-01 20:44:09,39.62332718368874
2025-01-01 20:44:10,41.48585597355407
2025-01-01 20:44:11,41.60691429412274
2025-01-01 20:44:12,35.037234714690115
2025-01-01 20:44:13,41.92985190076288
2025-01-01 20:44:14,41.49397376838979
2025-01-01 20:44:15,39.23697428016519
2025-01-01 20:44:16,36.95829483685871
2025-01-01 20:44:17,39.28260679454422
2025-01-01 20:44:18,44.73672827002908
2025-01-01 20:44:19,41.99886534606571
2025-01-01 20:44:20,43.01588522031191
2025-01-01 20:44:21,37.72179516378889
2025-01-01 20:44:22,
2025-01-01 20:44:23,36.89376712913016
2025-01-01 20:44:24,38.60102441367937
2025-01-01 20:44:25,44.06643378666436
2025-01-01 20:44:26,
2025-01-01 20:44:27,38.54232829040964
2025-01-01 20:44:28,41.04932382627422
2025-01-01 20:44:29,38.85542361743519
2025-01-01 20:44:30,40.65880932027654
2025-01-01 20:44:31,38.87470367276916
2025-01-01 20:44:32,40.927478800329645
2025-01-01 20:44:33,39.38778545398438
2025-01-01 20:44:34,37.397319809089815
2025-01-01 20:44:35,43.26366471534554
2025-01-01 20:44:36,45.32797456606794
2025-01-01 20:44:37,41.76474855751469
2025-01-01 20:44:38,36.36834951870931
2025-01-01 20:44:39,
2025-01-01 20:44:40,41.08805772677769
2025-01-01 20:44:41,35.87862502078034
2025-01-01 20:44:42,38.982868627715845
2025-01-01 20:44:43,36.6397149481883
2025-01-01 20:44:44,37.653984688164265
2025-01-01 20:44:45,41.35260273765476
2025-01-01 20:44:46,40.30429429754214
2025-01-01 20:44:47,37.48319818468964
2025-01-01 20:44:48,40.26048322230081
2025-01-01 20:44:49,39.46497202184612
2025-01-01 20:44:50,42.82898580300411
2025-01-01 20:44:51,34.847792109379384
2025-01-01 20:44:52,38.44863704481536
2025-01-01 20:44:53,44.547840962882745
2025-01-01 20:44:54,37.309771881134175
2025-01-01 20:44:55,37.53549644402553
2025-01-01 20:44:56,39.05773873073153
2025-01-01 20:44:57,43.88387578823112
2025-01-01 20:44:58,41.546035061846375
2025-01-01 20:44:59,37.5933809912791
2025-01-01 20:45:00,40.23573713611975
2025-01-01 20:45:01,39.5162071393808
2025-01-01 20:45:02,41.68192305353266
2025-01-01 20:45:03,40.3561965183368
2025-01-01 20:45:04,41.00149640033396
2025-01-01 20:45:05,39.6046854468499
2025-01-01 20:45:06,44.04562077056964
2025-01-01 20:45:07,40.36115830075891
2025-01-01 20:45:08,38.787447414685744
2025-01-01 20:45:09,43.34404103280032
2025-01-01 20:45:10,42.0768272794291
2025-01-01 20:45:11,38.02797153449328
2025-01-01 20:45:12,29.847982353906247
2025-01-01 20:45:13,41.94699966072635
2025-01-01 20:45:14,39.31287341344188
2025-01-01 20:45:15,40.60620942835396
2025-01-01 20:45:16,43.6854318925034
2025-01-01 20:45:17,37.9222839658996
2025-01-01 20:45:18,37.46034858065121
2025-01-01 20:45:19,36.729491903510166
2025-01-01 20:45:20,46.45006300783411
2025-01-01 20:45:21,43.72029261388364
2025-01-01 20:45:22,42.31796475122402
2025-01-01 20:45:23,35.303713534954866
2025-01-01 20:45:24,36.66408495660397
2025-01-01 20:45:25,42.407163180218376
2025-01-01 20:45:26,41.59628811773168
2025-01-01 20:45:27,39.78001910400264
2025-01-01 20:45:28,36.86515049977886
2025-01-01 20:45:29,43.36674240343378
2025-01-01 20:45:30,45.35761702209564
2025-01-01 20:45:31,41.70559564567882
2025-01-01 20:45:32,38.482000690822005
2025-01-01 20:45:33,44.64037169468614
2025-01-01 20:45:34,40.98204032799382
2025-01-01 20:45:35,44.92948373739108
2025-01-01 20:45:36,39.5640388440241
2025-01-01 20:45:37,46.10014143523077
2025-01-01 20:45:38,39.32347220591963
2025-01-01 20:45:39,38.75047080923625
2025-01-01 20:45:40,42.77700510446142
2025-01-01 20:45:41,40.34242096400492
2025-01-01 20:45:42,41.58799204669222
2025-01-01 20:45:43,37.79379260415345
2025-01-01 20:45:44,37.843830435364914
2025-01-01 20:45:45,39.51763790667289
2025-01-01 20:45:46,41.51691218044256
2025-01-01 20:45:47,38.45088174267753
2025-01-01 20:45:48,43.43985242457977
2025-01-01 20:45:49,40.26519956820289
2025-01-01 20:45:50,45.16650866340312
2025-01-01 20:45:51,37.71795581138035
2025-01-01 20:45:52,41.4848806877078
2025-01-01 20:45:53,41.80233153102712
2025-01-01 20:45:54,41.29636042757304
2025-01-01 20:45:55,40.434047182696105
2025-01-01 20:45:56,42.85538080703834
2025-01-01 20:45:57,37.233310786347126
2025-01-01 20:45:58,41.33551633477365
2025-01-01 20:45:59,37.91030112321366
2025-01-01 20:46:00,39.01174470775942
2025-01-01 20:46:01,41.30213729897184
2025-01-01 20:46:02,43.13927520808535
2025-01-01 20:46:03,36.87196803588211
2025-01-01 20:46:04,45.04018529916657
2025-01-01 20:46:05,43.291198765839866
2025-01-01 20:46:06,40.70424639327533
2025-01-01 20:46:07,37.70633632672191
2025-01-01 20:46:08,44.71847347713079
2025-01-01 20:46:09,41.84059511789376
2025-01-01 20:46:10,41.840223442349696
2025-01-01 20:46:11,38.76618768466755
2025-01-01 20:46:12,41.12224400190893
2025-01-01 20:46:13,38.9094687281786
2025-01-01 20:46:14,43.88307864122432
2025-01-01 20:46:15,43.95142843242756
2025-01-01 20:46:16,40.19096245474348
2025-01-01 20:46:17,39.02751253272874
2025-01-01 20:46:18,42.74593051973445
2025-01-01 20:46:19,42.37044991541734
2025-01-01 20:46:20,37.46409498409739
2025-01-01 20:46:21,39.82772829782757
2025-01-01 20:46:22,46.53761714970577
2025-01-01 20:46:23,40.596889269098185
2025-01-01 20:46:24,41.25533148483785
2025-01-01 20:46:25,42.09397524493962
2025-01-01 20:46:26,39.11579190340834
2025-01-01 20:46:27,42.69528227316638
2025-01-01 20:46:28,41.648932165514765
2025-01-01 20:46:29,43.66807136560264
2025-01-01 20:46:30,36.08167022557569
2025-01-01 20:46:31,41.589913656057455
2025-01-01 20:46:32,41.202598928710685
2025-01-01 20:46:33,36.81148237891257
2025-01-01 20:46:34,39.92001068875284
2025-01-01 20:46:35,41.70549524668887
2025-01-01 20:46:36,40.77846053939386
2025-01-01 20:46:37,
2025-01-01 20:46:38,40.60818792836676
2025-01-01 20:46:39,39.392216147911945
2025-01-01 20:46:40,46.065628773746745
2025-01-01 20:46:41,41.53908435313775
2025-01-01 20:46:42,41.49087918347958
2025-01-01 20:46:43,37.07252984840637
2025-01-01 20:46:44,39.80624530239104
2025-01-01 20:46:45,39.23199344148982
2025-01-01 20:46:46,40.57867150679336
2025-01-01 20:46:47,39.79579626791806
2025-01-01 20:46:48,38.9989154523696
2025-01-01 20:46:49,40.05098354664623
2025-01-01 20:46:50,37.745820403466176
2025-01-01 20:46:51,42.27858791144055
2025-01-01 20:46:52,42.84696617179137
2025-01-01 20:46:53,42.02011594725988
2025-01-01 20:46:54,42.98786664611824
2025-01-01 20:46:55,42.80029993652593
2025-01-01 20:46:56,37.21333015612851
2025-01-01 20:46:57,44.71310483696652
2025-01-01 20:46:58,43.03136498258178
2025-01-01 20:46:59,35.531661607046686
2025-01-01 20:47:00,38.63649463328238
2025-01-01 20:47:01,37.362384223181046
2025-01-01 20:47:02,41.86416946606916
2025-01-01 20:47:03,39.25244839459637
2025-01-01 20:47:04,40.76090052687433
2025-01-01 20:47:05,45.381255271934464
2025-01-01 20:47:06,44.599496747680206
2025-01-01 20:47:07,38.11586304739409
2025-01-01 20:47:08,41.940068070111465
2025-01-01 20:47:09,45.63888103513031
2025-01-01 20:47:10,38.23769513051119
2025-01-01 20:47:11,43.32292458227908
2025-01-01 20:47:12,40.25716949910719
2025-01-01 20:47:13,38.173026128068265
2025-01-01 20:47:14,44.80338786175723
2025-01-01 20:47:15,39.56017303974295
2025-01-01 20:47:16,40.3152711471999
2025-01-01 20:47:17,39.76266131853865
2025-01-01 20:47:18,43.56712977968024
2025-01-01 20:47:19,43.37992550228178
2025-01-01 20:47:20,38.72349924697539
2025-01-01 20:47:21,41.04155862515515
2025-01-01 20:47:22,41.72610193453462
2025-01-01 20:47:23,43.36596150423191
2025-01-01 20:47:24,39.09345840551885
2025-01-01 20:47:25,44.46879565854757
2025-01-01 20:47:26,42.93712518446676
2025-01-01 20:47:27,38.175783742268194
2025-01-01 20:47:28,42.050368755681845
2025-01-01 20:47:29,42.06481968961123
2025-01-01 20:47:30,38.83112253879459
2025-01-01 20:47:31,41.89915408923867
2025-01-01 20:47:32,40.75596447890851
2025-01-01 20:47:33,36.61682717701703
2025-01-01 20:47:34,32.12422950174401
2025-01-01 20:47:35,46.28783700176968
2025-01-01 20:47:36,40.422066963853325
2025-01-01 20:47:37,41.05057635342072
2025-01-01 20:47:38,37.98932996851295
2025-01-01 20:47:39,39.14711962332997
2025-01-01 20:47:40,46.61905747004834
2025-01-01 20:47:41,47.295093101519655
2025-01-01 20:47:42,35.75910508457574
2025-01-01 20:47:43,40.92569552233675
2025-01-01 20:47:44,45.81619507786159
2025-01-01 20:47:45,41.308681370031785
2025-01-01 20:47:46,42.62326792822445
2025-01-01 20:47:47,40.3203585696899
2025-01-01 20:47:48,42.17135704872009
2025-01-01 20:47:49,44.68494228772837
2025-01-01 20:47:50,42.192452193575726
2025-01-01 20:47:51,37.50341635750732
2025-01-01 20:47:52,39.084790940847135
2025-01-01 20:47:53,42.87770320838371
2025-01-01 20:47:54,40.608341857215
2025-01-01 20:47:55,39.321261668418174
2025-01-01 20:47:56,37.85226837506955
2025-01-01 20:47:57,38.1058487157862
2025-01-01 20:47:58,38.86838491270605
2025-01-01 20:47:59,42.03431673263336
2025-01-01 20:48:00,39.40649389967943
2025-01-01 20:48:01,41.285360109547234
2025-01-01 20:48:02,41.23250976882006
2025-01-01 20:48:03,42.88491779898736
2025-01-01 20:48:04,38.59143417944037
2025-01-01 20:48:05,45.17694528141909
2025-01-01 20:48:06,36.06515994596559
2025-01-01 20:48:07,39.93727683362393
2025-01-01 20:48:08,39.671573271362064
2025-01-01 20:48:09,38.68778557603749
2025-01-01 20:48:10,34.87066033504515
2025-01-01 20:48:11,44.100316382044966
2025-01-01 20:48:12,43.06534735814661
2025-01-01 20:48:13,42.17467330184167
2025-01-01 20:48:14,38.86889150906282
2025-01-01 20:48:15,39.46660412595297
2025-01-01 20:48:16,39.92588053110716
2025-01-01 20:48:17,40.18853043183634
2025-01-01 20:48:18,42.98434184979351
2025-01-01 20:48:19,39.50427157359854
2025-01-01 20:48:20,38.52827396669071
2025-01-01 20:48:21,41.239239165527
2025-01-01 20:48:22,40.96016790293179
2025-01-01 20:48:23,42.20669408733285
2025-01-01 20:48:24,44.59877480937789
2025-01-01 20:48:25,39.75219315855622
2025-01-01 20:48:26,43.36984266991314
2025-01-01 20:48:27,41.23870270474588
2025-01-01 20:48:28,43.62268153112042
2025-01-01 20:48:29,44.18552297426856
2025-01-01 20:48:30,38.81601344061424
2025-01-01 20:48:31,46.20720141875835
2025-01-01 20:48:32,41.35351953886685
2025-01-01 20:48:33,37.76876239549217
2025-01-01 20:48:34,37.793295393202186
2025-01-01 20:48:35,44.84780445621507
2025-01-01 20:48:36,44.421029349462906
2025-01-01 20:48:37,
2025-01-01 20:48:38,39.4148556705262
2025-01-01 20:48:39,39.86924638362395
2025-01-01 20:48:40,36.6255292425332
2025-01-01 20:48:41,40.09386588863198
2025-01-01 20:48:42,41.344589303620886
2025-01-01 20:48:43,44.93627711089498
2025-01-01 20:48:44,40.14394926136792
2025-01-01 20:48:45,39.98863171411803
2025-01-01 20:48:46,41.67292938245318
2025-01-01 20:48:47,43.19004528795965
2025-01-01 20:48:48,45.08802451126368
2025-01-01 20:48:49,39.00895609013313
2025-01-01 20:48:50,40.43772504239527
2025-01-01 20:48:51,41.27104226429803
2025-01-01 20:48:52,40.18432249739802
2025-01-01 20:48:53,39.22981163599958
2025-01-01 20:48:54,40.21325309841567
2025-01-01 20:48:55,37.6198812144069
2025-01-01 20:48:56,39.27408389846714
2025-01-01 20:48:57,37.5836300728468
2025-01-01 20:48:58,40.94758579963838
2025-01-01 20:48:59,39.85953283052257
2025-01-01 20:49:00,39.44586944813322
2025-01-01 20:49:01,40.96375353257339
2025-01-01 20:49:02,34.24444660147605
2025-01-01 20:49:03,40.06859861388676
2025-01-01 20:49:04,41.45191973261265
2025-01-01 20:49:05,43.56036421007411
2025-01-01 20:49:06,42.57496505218936
2025-01-01 20:49:07,44.36259555461067
2025-01-01 20:49:08,37.06397405792737
2025-01-01 20:49:09,43.76168276562365
2025-01-01 20:49:10,41.74484435932297
2025-01-01 20:49:11,39.49016616841782
2025-01-01 20:49:12,41.23384599720781
2025-01-01 20:49:13,49.38268129150815
2025-01-01 20:49:14,41.33825334053721
2025-01-01 20:49:15,41.164709898050575
2025-01-01 20:49:16,43.26922737883657
2025-01-01 20:49:17,40.36049365920795
2025-01-01 20:49:18,38.81391740452206
2025-01-01 20:49:19,44.74650917349352
2025-01-01 20:49:20,37.07129908880019
2025-01-01 20:49:21,41.07605935454739
2025-01-01 20:49:22,40.786474010302
2025-01-01 20:49:23,38.71422355304148
2025-01-01 20:49:24,37.40712305884046
2025-01-01 20:49:25,40.62304807268237
2025-01-01 20:49:26,41.95800545650695
