timestamp,VibVelocity_mm_s
2025-01-01 23:51:54,13.671778766266176
2025-01-01 23:51:59,11.926887499730148
2025-01-01 23:52:04,13.03707418485918
2025-01-01 23:52:09,12.066163168829094
2025-01-01 23:52:14,11.976976201079054
2025-01-01 23:52:19,12.38482271601722
2025-01-01 23:52:24,12.62928520665483
2025-01-01 23:52:29,13.337885652986593
2025-01-01 23:52:34,12.682947779493512
2025-01-01 23:52:39,
2025-01-01 23:52:44,12.277331346029152
2025-01-01 23:52:49,13.130148606047
2025-01-01 23:52:54,12.293963774180227
2025-01-01 23:52:59,12.366358577696545
2025-01-01 23:53:04,12.429015164643689
2025-01-01 23:53:09,13.39477953705091
2025-01-01 23:53:14,12.082464319294209
2025-01-01 23:53:19,13.561824921547004
2025-01-01 23:53:24,13.195150043282528
2025-01-01 23:53:29,10.821758173924117
2025-01-01 23:53:34,12.903025115966075
2025-01-01 23:53:39,11.879988748371307
2025-01-01 23:53:44,12.69989659957406
2025-01-01 23:53:49,12.300504897937667
2025-01-01 23:53:54,12.618375091830677
2025-01-01 23:53:59,12.558764983677902
2025-01-01 23:54:04,14.078100832908373
2025-01-01 23:54:09,11.445892271059394
2025-01-01 23:54:14,12.478443400196229
2025-01-01 23:54:19,13.073679190791466
2025-01-01 23:54:24,12.899732569367549
2025-01-01 23:54:29,12.821165680820982
2025-01-01 23:54:34,12.403879947000858
2025-01-01 23:54:39,11.495805751909783
2025-01-01 23:54:44,11.937738714421693
2025-01-01 23:54:49,12.42622793325136
2025-01-01 23:54:54,13.465105437243986
2025-01-01 23:54:59,12.335099497562796
2025-01-01 23:55:04,12.3235620334232
2025-01-01 23:55:09,12.627734532092887
2025-01-01 23:55:14,11.680828240093565
2025-01-01 23:55:19,12.362030898367928
2025-01-01 23:55:24,11.870403343749476
2025-01-01 23:55:29,12.970835079281452
2025-01-01 23:55:34,12.55866441367511
2025-01-01 23:55:39,11.27116257142713
2025-01-01 23:55:44,12.192925349105556
2025-01-01 23:55:49,11.26604265124472
2025-01-01 23:55:54,12.093423567507834
2025-01-01 23:55:59,12.279432681191135
2025-01-01 23:56:04,12.304638261828469
2025-01-01 23:56:09,12.118304338050477
2025-01-01 23:56:14,12.546481827957065
2025-01-01 23:56:19,12.432652673865576
2025-01-01 23:56:24,11.66699556564696
2025-01-01 23:56:29,11.34697538311823
2025-01-01 23:56:34,11.234161325677611
2025-01-01 23:56:39,13.16037198732286
2025-01-01 23:56:44,11.688191749089674
2025-01-01 23:56:49,12.573027041509878
2025-01-01 23:56:54,11.740412762141574
2025-01-01 23:56:59,12.5792180250621
2025-01-01 23:57:04,13.08618905083756
2025-01-01 23:57:09,12.249447117325555
2025-01-01 23:57:14,12.070026228597584
2025-01-01 23:57:19,12.654235767258836
2025-01-01 23:57:24,11.123622837589563
2025-01-01 23:57:29,12.459423160574651
2025-01-01 23:57:34,12.259181254177117
2025-01-01 23:57:39,11.81993534285999
2025-01-01 23:57:44,11.55160266589388
2025-01-01 23:57:49,11.366438989147488
2025-01-01 23:57:54,11.949024290549568
2025-01-01 23:57:59,11.774302827294704
2025-01-01 23:58:04,12.520087717762564
2025-01-01 23:58:09,12.300215343182982
2025-01-01 23:58:14,12.02115671005582
2025-01-01 23:58:19,12.328225209794857
2025-01-01 23:58:24,11.076466483404442
2025-01-01 23:58:29,12.212511638037284
2025-01-01 23:58:34,
2025-01-01 23:58:39,
2025-01-01 23:58:44,12.018848295895385
2025-01-01 23:58:49,11.848117993505856
2025-01-01 23:58:54,12.4472973147243
2025-01-01 23:58:59,12.505515574445056
2025-01-01 23:59:04,11.377196119063948
2025-01-01 23:59:09,11.55621018045365
2025-01-01 23:59:14,11.766859852770104
2025-01-01 23:59:19,11.881526043977017
2025-01-01 23:59:24,11.946733125512536
2025-01-01 23:59:29,12.229043909700588
2025-01-01 23:59:34,12.397463323691678
2025-01-01 23:59:39,11.975224291328049
2025-01-01 23:59:44,11.469830300626032
2025-01-01 23:59:49,12.11907857978958
2025-01-01 23:59:54,
2025-01-01 23:59:59,12.412319849800816
2025-01-02 00:00:04,12.361167795676332
2025-01-02 00:00:09,11.39399370852068
2025-01-02 00:00:14,12.354757868828932
2025-01-02 00:00:19,12.37181569858919
2025-01-02 00:00:24,12.277703996671136
2025-01-02 00:00:29,
2025-01-02 00:00:34,12.283527240768892
2025-01-02 00:00:39,11.300654889817777
2025-01-02 00:00:44,11.322207233410978
2025-01-02 00:00:49,12.565449640933924
2025-01-02 00:00:54,11.41828022520894
2025-01-02 00:00:59,10.704360362862197
2025-01-02 00:01:04,11.883348133516751
2025-01-02 00:01:09,11.955677837620016
2025-01-02 00:01:14,11.0850653380762
2025-01-02 00:01:19,12.044316254182842
2025-01-02 00:01:24,11.81236519627469
2025-01-02 00:01:29,11.818210795975302
2025-01-02 00:01:34,
2025-01-02 00:01:39,11.351195595497371
2025-01-02 00:01:44,11.564462607821884
2025-01-02 00:01:49,12.162100711860734
2025-01-02 00:01:54,11.871407852844868
2025-01-02 00:01:59,11.42845891940588
2025-01-02 00:02:04,11.62583422783886
2025-01-02 00:02:09,12.183080980245132
2025-01-02 00:02:14,10.62860035506746
2025-01-02 00:02:19,11.498227568430517
2025-01-02 00:02:24,12.718345551750492
2025-01-02 00:02:29,11.967534754847357
2025-01-02 00:02:34,11.62480393685302
2025-01-02 00:02:39,
2025-01-02 00:02:44,11.996815611731469
2025-01-02 00:02:49,13.150532783653494
2025-01-02 00:02:54,12.039608669826032
2025-01-02 00:02:59,12.337404891365198
2025-01-02 00:03:04,
2025-01-02 00:03:09,12.249097392879436
2025-01-02 00:03:14,11.833749199922392
2025-01-02 00:03:19,12.035550562058273
2025-01-02 00:03:24,11.657801348967364
2025-01-02 00:03:29,12.183710658384722
2025-01-02 00:03:34,12.248310088097286
2025-01-02 00:03:39,11.676261198346378
2025-01-02 00:03:44,11.326750268086895
2025-01-02 00:03:49,11.893130835600424
2025-01-02 00:03:54,12.900230953619346
2025-01-02 00:03:59,12.368049292914453
2025-01-02 00:04:04,12.49626631379988
2025-01-02 00:04:09,12.217035350396996
2025-01-02 00:04:14,11.89207358149386
2025-01-02 00:04:19,12.652148315705732
2025-01-02 00:04:24,11.632280571681104
2025-01-02 00:04:29,12.130309798117816
2025-01-02 00:04:34,
2025-01-02 00:04:39,11.433597382019034
2025-01-02 00:04:44,12.07127897408586
2025-01-02 00:04:49,12.41316064206272
2025-01-02 00:04:54,12.639541793105789
2025-01-02 00:04:59,12.072029487259318
2025-01-02 00:05:04,12.162191051973618
2025-01-02 00:05:09,12.778407926861844
2025-01-02 00:05:14,11.84793224059562
2025-01-02 00:05:19,11.673552224569868
2025-01-02 00:05:24,12.142546872972392
2025-01-02 00:05:29,11.879124097424134
2025-01-02 00:05:34,11.683592156559689
2025-01-02 00:05:39,11.474757584559791
2025-01-02 00:05:44,12.42404693153521
2025-01-02 00:05:49,12.189865805558014
2025-01-02 00:05:54,12.50426867305446
2025-01-02 00:05:59,11.200144118828383
2025-01-02 00:06:04,11.423308382141814
2025-01-02 00:06:09,12.081218258132845
2025-01-02 00:06:14,12.137725950927226
2025-01-02 00:06:19,11.956927705111758
2025-01-02 00:06:24,12.160351303416888
2025-01-02 00:06:29,11.87593908839329
2025-01-02 00:06:34,12.177801682284487
2025-01-02 00:06:39,10.723040201552203
2025-01-02 00:06:44,12.19485426932989
2025-01-02 00:06:49,11.837705364629914
2025-01-02 00:06:54,12.198965107175152
2025-01-02 00:06:59,11.802073377220786
2025-01-02 00:07:04,12.050089015598637
2025-01-02 00:07:09,10.85318926104148
2025-01-02 00:07:14,11.92378668234754
2025-01-02 00:07:19,11.398305419472106
2025-01-02 00:07:24,11.156465222968478
2025-01-02 00:07:29,11.618244276749232
2025-01-02 00:07:34,11.570986077606763
2025-01-02 00:07:39,12.579283990874744
2025-01-02 00:07:44,11.593068837657444
2025-01-02 00:07:49,11.106635621964136
2025-01-02 00:07:54,11.1528813384672
2025-01-02 00:07:59,
2025-01-02 00:08:04,12.439634191623105
2025-01-02 00:08:09,12.52437936255655
2025-01-02 00:08:14,12.409336415248536
2025-01-02 00:08:19,11.634839082018264
2025-01-02 00:08:24,12.466069319622951
2025-01-02 00:08:29,11.824355926287849
2025-01-02 00:08:34,11.23319833428036
2025-01-02 00:08:39,11.613309482207775
2025-01-02 00:08:44,12.595260124041118
2025-01-02 00:08:49,11.998226579275704
2025-01-02 00:08:54,12.155525059674757
2025-01-02 00:08:59,11.22786994199148
2025-01-02 00:09:04,10.975929826246343
2025-01-02 00:09:09,12.0068381715418
2025-01-02 00:09:14,11.885454425341637
2025-01-02 00:09:19,11.038827141524658
2025-01-02 00:09:24,12.028020814262154
2025-01-02 00:09:29,11.304093557098833
2025-01-02 00:09:34,11.94266694622922
2025-01-02 00:09:39,11.01740999238921
2025-01-02 00:09:44,12.228867218183442
2025-01-02 00:09:49,12.689346066196308
2025-01-02 00:09:54,10.911113638639437
2025-01-02 00:09:59,11.32185390395131
2025-01-02 00:10:04,11.280661436359154
2025-01-02 00:10:09,11.589036779340136
2025-01-02 00:10:14,12.27173035627384
2025-01-02 00:10:19,11.323114461739326
2025-01-02 00:10:24,11.693625903918164
2025-01-02 00:10:29,12.050076166021364
2025-01-02 00:10:34,11.771977130807969
2025-01-02 00:10:39,11.512816347660111
2025-01-02 00:10:44,12.071751617280707
2025-01-02 00:10:49,10.979027742667697
2025-01-02 00:10:54,11.40997097343645
2025-01-02 00:10:59,10.612295109957474
2025-01-02 00:11:04,11.474855922209946
2025-01-02 00:11:09,12.318165502793692
2025-01-02 00:11:14,11.74184477005186
2025-01-02 00:11:19,11.642081346144131
2025-01-02 00:11:24,12.860092964197548
2025-01-02 00:11:29,11.43348954967229
2025-01-02 00:11:34,11.69344280020475
2025-01-02 00:11:39,11.466130874123312
2025-01-02 00:11:44,11.066430815026514
2025-01-02 00:11:49,11.02032499099006
2025-01-02 00:11:54,11.904317861669062
2025-01-02 00:11:59,11.2951414558028
2025-01-02 00:12:04,11.392604412115608
2025-01-02 00:12:09,10.978805336544225
2025-01-02 00:12:14,10.480023759011726
2025-01-02 00:12:19,11.509965645956331
2025-01-02 00:12:24,10.85322846552219
2025-01-02 00:12:29,
2025-01-02 00:12:34,10.500800746720437
2025-01-02 00:12:39,12.292229849762029
2025-01-02 00:12:44,11.589682339105778
2025-01-02 00:12:49,11.584769263912834
2025-01-02 00:12:54,10.722056342024148
2025-01-02 00:12:59,11.028730622926766
2025-01-02 00:13:04,11.06466398761594
2025-01-02 00:13:09,11.354254486137204
2025-01-02 00:13:14,11.189086323540645
2025-01-02 00:13:19,11.676593721380309
2025-01-02 00:13:24,11.68335201683855
2025-01-02 00:13:29,11.081531354090702
2025-01-02 00:13:34,11.306072500615665
2025-01-02 00:13:39,11.390498400011236
2025-01-02 00:13:44,11.846177445824749
2025-01-02 00:13:49,12.404939770926765
2025-01-02 00:13:54,11.526820192755894
2025-01-02 00:13:59,10.877443596301545
2025-01-02 00:14:04,9.808269358572606
2025-01-02 00:14:09,12.057765307632692
2025-01-02 00:14:14,11.233514734592347
2025-01-02 00:14:19,11.0529936742038
2025-01-02 00:14:24,11.359209597174072
2025-01-02 00:14:29,11.043115222886383
2025-01-02 00:14:34,
2025-01-02 00:14:39,11.651482105649304
2025-01-02 00:14:44,12.526083607016924
2025-01-02 00:14:49,10.87181076962236
2025-01-02 00:14:54,11.57704917953732
2025-01-02 00:14:59,10.3127249835964
2025-01-02 00:15:04,11.883072199232444
2025-01-02 00:15:09,11.008154308177115
2025-01-02 00:15:14,11.457967122715573
2025-01-02 00:15:19,11.646569283780408
2025-01-02 00:15:24,11.523577302699136
2025-01-02 00:15:29,11.591926330657708
2025-01-02 00:15:34,11.933232280177746
2025-01-02 00:15:39,11.252741940957565
2025-01-02 00:15:44,10.993246496777177
2025-01-02 00:15:49,11.986622249466876
2025-01-02 00:15:54,10.576120189491006
2025-01-02 00:15:59,10.85505649408166
2025-01-02 00:16:04,10.591364635723236
2025-01-02 00:16:09,11.500089560591986
2025-01-02 00:16:14,11.542434285652272
2025-01-02 00:16:19,11.207428636083764
2025-01-02 00:16:24,
2025-01-02 00:16:29,11.133459608464806
2025-01-02 00:16:34,11.087968891133553
2025-01-02 00:16:39,11.291047422615376
2025-01-02 00:16:44,12.10380680924831
2025-01-02 00:16:49,11.54761918543602
2025-01-02 00:16:54,11.21324052837942
2025-01-02 00:16:59,12.100412224791858
2025-01-02 00:17:04,11.613038770621383
2025-01-02 00:17:09,10.63762619576919
2025-01-02 00:17:14,11.864931782937774
2025-01-02 00:17:19,11.903371644184055
2025-01-02 00:17:24,11.378110923944828
2025-01-02 00:17:29,11.553470631296673
2025-01-02 00:17:34,10.80192184374375
2025-01-02 00:17:39,11.720755806773257
2025-01-02 00:17:44,11.169973439557362
2025-01-02 00:17:49,11.40478353722394
2025-01-02 00:17:54,10.034909844328071
2025-01-02 00:17:59,12.129014366945492
2025-01-02 00:18:04,
2025-01-02 00:18:09,11.145685055700724
2025-01-02 00:18:14,11.866262722136495
2025-01-02 00:18:19,10.129097284123796
2025-01-02 00:18:24,12.499059340179258
2025-01-02 00:18:29,
2025-01-02 00:18:34,10.970197708693124
2025-01-02 00:18:39,11.002441888446622
2025-01-02 00:18:44,11.676634433336115
2025-01-02 00:18:49,10.634127825303327
2025-01-02 00:18:54,11.57348382844914
2025-01-02 00:18:59,11.820509119887602
2025-01-02 00:19:04,11.263310347885666
2025-01-02 00:19:09,12.078690801501905
2025-01-02 00:19:14,11.104817754797002
2025-01-02 00:19:19,10.829487904430437
2025-01-02 00:19:24,10.104052684662337
2025-01-02 00:19:29,11.37861915385594
2025-01-02 00:19:34,
2025-01-02 00:19:39,11.768555004340936
2025-01-02 00:19:44,11.525304877217
2025-01-02 00:19:49,11.977832156265444
2025-01-02 00:19:54,11.88053252805592
2025-01-02 00:19:59,11.160711639650131
2025-01-02 00:20:04,11.907478928180932
2025-01-02 00:20:09,10.639757200711742
2025-01-02 00:20:14,10.929761476972889
2025-01-02 00:20:19,12.111768942200737
2025-01-02 00:20:24,10.964334073777716
2025-01-02 00:20:29,10.69035699157465
2025-01-02 00:20:34,
2025-01-02 00:20:39,11.638817732110969
2025-01-02 00:20:44,10.99563935258526
2025-01-02 00:20:49,11.037895104530843
2025-01-02 00:20:54,11.566852866835946
2025-01-02 00:20:59,13.050668523366554
2025-01-02 00:21:04,10.856792547909258
2025-01-02 00:21:09,11.282534871417226
2025-01-02 00:21:14,11.1676041096689
2025-01-02 00:21:19,10.841199561830171
2025-01-02 00:21:24,11.08701279688534
2025-01-02 00:21:29,11.034289834405072
2025-01-02 00:21:34,11.579988968688566
2025-01-02 00:21:39,11.464913488736736
2025-01-02 00:21:44,11.801804419840472
2025-01-02 00:21:49,11.607139292154258
2025-01-02 00:21:54,11.089194161701016
2025-01-02 00:21:59,10.85098467601314
2025-01-02 00:22:04,10.56803157908069
2025-01-02 00:22:09,12.120277542120894
2025-01-02 00:22:14,10.634259645145152
2025-01-02 00:22:19,11.56906228859362
2025-01-02 00:22:24,11.193710768474638
2025-01-02 00:22:29,10.63414628797367
2025-01-02 00:22:34,
2025-01-02 00:22:39,11.002668505227447
2025-01-02 00:22:44,11.07540178693216
2025-01-02 00:22:49,11.379455694129874
2025-01-02 00:22:54,10.646242246881483
2025-01-02 00:22:59,10.26017198068335
2025-01-02 00:23:04,11.14185729149836
2025-01-02 00:23:09,10.393413557597938
2025-01-02 00:23:14,11.53468906625464
2025-01-02 00:23:19,10.697203001502498
2025-01-02 00:23:24,12.092428094993918
2025-01-02 00:23:29,10.87152883508619
2025-01-02 00:23:34,10.972812531492144
2025-01-02 00:23:39,11.834764103088936
2025-01-02 00:23:44,11.32331988482446
2025-01-02 00:23:49,
2025-01-02 00:23:54,10.50301466652226
2025-01-02 00:23:59,9.56601350003118
2025-01-02 00:24:04,11.48220435103134
2025-01-02 00:24:09,11.44107923776654
2025-01-02 00:24:14,11.252844989874156
2025-01-02 00:24:19,11.499640391258971
2025-01-02 00:24:24,9.87020897377048
2025-01-02 00:24:29,10.59803842123991
2025-01-02 00:24:34,11.9999120028798
2025-01-02 00:24:39,11.115945073552185
2025-01-02 00:24:44,10.936732118429108
2025-01-02 00:24:49,10.722648657879295
2025-01-02 00:24:54,
2025-01-02 00:24:59,11.152518531157948
2025-01-02 00:25:04,10.437154577547073
2025-01-02 00:25:09,10.09403630942547
2025-01-02 00:25:14,11.736773874738416
2025-01-02 00:25:19,10.520331587179674
2025-01-02 00:25:24,11.671543085280494
2025-01-02 00:25:29,10.66287560192902
2025-01-02 00:25:34,10.934276619985308
2025-01-02 00:25:39,11.85210133359169
2025-01-02 00:25:44,10.43840650440005
2025-01-02 00:25:49,12.09430864819756
2025-01-02 00:25:54,10.394406961595624
2025-01-02 00:25:59,11.451457640762872
2025-01-02 00:26:04,11.664058073902488
2025-01-02 00:26:09,11.195199869707062
2025-01-02 00:26:14,12.59412565222239
2025-01-02 00:26:19,10.741596987020683
2025-01-02 00:26:24,11.257058988622568
2025-01-02 00:26:29,10.112696663400833
2025-01-02 00:26:34,11.18780774287533
2025-01-02 00:26:39,11.819645912241402
2025-01-02 00:26:44,11.73742411778268
2025-01-02 00:26:49,10.828209678895233
2025-01-02 00:26:54,11.585056046793598
2025-01-02 00:26:59,11.24223015888619
2025-01-02 00:27:04,10.682957011224609
2025-01-02 00:27:09,11.049154669014516
2025-01-02 00:27:14,10.46046584758837
2025-01-02 00:27:19,9.786229373692157
2025-01-02 00:27:24,10.881496834313872
2025-01-02 00:27:29,12.058471963407346
2025-01-02 00:27:34,11.128293147261031
2025-01-02 00:27:39,11.769585776459287
2025-01-02 00:27:44,10.731335992064356
2025-01-02 00:27:49,10.450895582883208
2025-01-02 00:27:54,10.804677810623147
2025-01-02 00:27:59,10.492495420719557
2025-01-02 00:28:04,11.046323507347362
2025-01-02 00:28:09,11.094768394035851
2025-01-02 00:28:14,11.193976288594213
2025-01-02 00:28:19,10.247053462873357
2025-01-02 00:28:24,11.215568670058104
2025-01-02 00:28:29,11.264217196546868
2025-01-02 00:28:34,10.6671301442768
2025-01-02 00:28:39,10.938080288866216
2025-01-02 00:28:44,10.03808908052536
2025-01-02 00:28:49,10.421075094146063
2025-01-02 00:28:54,10.64849820904136
2025-01-02 00:28:59,10.643948256170216
2025-01-02 00:29:04,10.619385746132462
2025-01-02 00:29:09,
2025-01-02 00:29:14,10.071620065492914
2025-01-02 00:29:19,10.25354155085548
2025-01-02 00:29:24,10.988003916132325
2025-01-02 00:29:29,10.81227317777318
2025-01-02 00:29:34,11.394974750313663
2025-01-02 00:29:39,9.89609397837004
2025-01-02 00:29:44,10.5371315403452
2025-01-02 00:29:49,10.07503594972983
2025-01-02 00:29:54,10.40510526607927
2025-01-02 00:29:59,10.461019099929596
2025-01-02 00:30:04,11.605642998952789
2025-01-02 00:30:09,10.598127673074542
2025-01-02 00:30:14,11.172422647481396
2025-01-02 00:30:19,10.185862369023688
2025-01-02 00:30:24,11.200828766193988
2025-01-02 00:30:29,9.63282302030031
2025-01-02 00:30:34,10.32347453665954
2025-01-02 00:30:39,10.920905806103931
2025-01-02 00:30:44,12.240334825754768
2025-01-02 00:30:49,9.81923323303274
2025-01-02 00:30:54,11.229761082843076
2025-01-02 00:30:59,10.595389243905728
2025-01-02 00:31:04,10.67512243282247
2025-01-02 00:31:09,10.361771283424604
2025-01-02 00:31:14,11.534205668944592
2025-01-02 00:31:19,10.440790104279976
2025-01-02 00:31:24,10.495215143500571
2025-01-02 00:31:29,10.770848497436669
2025-01-02 00:31:34,10.639202884681858
2025-01-02 00:31:39,11.434054119401004
2025-01-02 00:31:44,9.66912245523894
2025-01-02 00:31:49,10.118364088660254
2025-01-02 00:31:54,11.125642058294488
2025-01-02 00:31:59,11.206092953292178
2025-01-02 00:32:04,11.162569681207652
2025-01-02 00:32:09,11.282483050248382
2025-01-02 00:32:14,11.484848646030144
2025-01-02 00:32:19,10.025007217189348
2025-01-02 00:32:24,10.3143415767708
2025-01-02 00:32:29,9.906344150718772
2025-01-02 00:32:34,10.001195784092891
2025-01-02 00:32:39,10.980310012742793
2025-01-02 00:32:44,10.32192502489896
2025-01-02 00:32:49,
2025-01-02 00:32:54,9.419228782273992
2025-01-02 00:32:59,10.324159735649042
2025-01-02 00:33:04,9.7877781788874
2025-01-02 00:33:09,10.301306454950044
2025-01-02 00:33:14,
2025-01-02 00:33:19,11.142049095473634
2025-01-02 00:33:24,10.485325266546484
2025-01-02 00:33:29,10.436145231025716
2025-01-02 00:33:34,10.663201306665336
2025-01-02 00:33:39,10.685064681236328
2025-01-02 00:33:44,
2025-01-02 00:33:49,9.9273620453713
2025-01-02 00:33:54,9.445591986524798
2025-01-02 00:33:59,11.24101492493074
2025-01-02 00:34:04,10.336290343640874
2025-01-02 00:34:09,11.2364632954652
2025-01-02 00:34:14,10.975607288205548
2025-01-02 00:34:19,10.525412964598644
2025-01-02 00:34:24,10.23955183389052
2025-01-02 00:34:29,10.824008056945347
2025-01-02 00:34:34,10.709064599766265
2025-01-02 00:34:39,10.525319219144349
2025-01-02 00:34:44,11.901655694045637
2025-01-02 00:34:49,10.323002950541987
2025-01-02 00:34:54,10.576920439930204
2025-01-02 00:34:59,
2025-01-02 00:35:04,9.9807719672319
2025-01-02 00:35:09,10.191780298977807
2025-01-02 00:35:14,10.363683378440212
2025-01-02 00:35:19,9.044201888983888
2025-01-02 00:35:24,10.538020506050806
2025-01-02 00:35:29,9.906502573781175
2025-01-02 00:35:34,10.140973251642432
2025-01-02 00:35:39,
2025-01-02 00:35:44,10.09264568359397
2025-01-02 00:35:49,10.11724116903321
2025-01-02 00:35:54,10.246606976829549
2025-01-02 00:35:59,
2025-01-02 00:36:04,9.96185121072846
2025-01-02 00:36:09,10.624177659465836
2025-01-02 00:36:14,11.4817208388218
2025-01-02 00:36:19,10.271145951379312
2025-01-02 00:36:24,10.1023424709344
2025-01-02 00:36:29,10.051722397825271
2025-01-02 00:36:34,10.784634801732771
2025-01-02 00:36:39,10.523832353775196
2025-01-02 00:36:44,9.684423600340942
2025-01-02 00:36:49,10.4260366662252
2025-01-02 00:36:54,11.00474125167358
2025-01-02 00:36:59,10.74606155337012
2025-01-02 00:37:04,9.526567825275942
2025-01-02 00:37:09,9.99040327794414
2025-01-02 00:37:14,10.744762159509015
2025-01-02 00:37:19,10.012738965775256
2025-01-02 00:37:24,11.08601649126973
2025-01-02 00:37:29,11.563730668213262
2025-01-02 00:37:34,10.551602654385231
2025-01-02 00:37:39,11.420452241517964
2025-01-02 00:37:44,10.174030815738266
2025-01-02 00:37:49,10.898965369233624
2025-01-02 00:37:54,10.21680402718292
2025-01-02 00:37:59,11.385684105321143
2025-01-02 00:38:04,9.435581104785989
2025-01-02 00:38:09,10.0929219467668
2025-01-02 00:38:14,9.422066785448973
2025-01-02 00:38:19,8.892603578502323
2025-01-02 00:38:24,10.270342487564156
2025-01-02 00:38:29,11.27024255820102
2025-01-02 00:38:34,
2025-01-02 00:38:39,11.452249490668736
2025-01-02 00:38:44,9.73448562568987
2025-01-02 00:38:49,10.82843254885836
2025-01-02 00:38:54,11.163664432074086
2025-01-02 00:38:59,11.747697674091713
2025-01-02 00:39:04,10.733133724861938
2025-01-02 00:39:09,10.830019263310527
2025-01-02 00:39:14,9.827410853366391
2025-01-02 00:39:19,9.984545321688376
2025-01-02 00:39:24,11.033283529809358
2025-01-02 00:39:29,10.24298087825748
2025-01-02 00:39:34,9.0643017059453
2025-01-02 00:39:39,9.587574601569523
2025-01-02 00:39:44,10.543739004936384
2025-01-02 00:39:49,10.509947493700492
2025-01-02 00:39:54,10.989248852200454
2025-01-02 00:39:59,11.008088082467443
2025-01-02 00:40:04,11.298130797112
2025-01-02 00:40:09,10.336907220252838
2025-01-02 00:40:14,10.499332456949077
2025-01-02 00:40:19,9.450431212747212
2025-01-02 00:40:24,10.020158506685837
2025-01-02 00:40:29,10.575908907891618
2025-01-02 00:40:34,10.207486364105762
2025-01-02 00:40:39,11.018352823024422
2025-01-02 00:40:44,10.854304808858297
2025-01-02 00:40:49,9.128465468592838
2025-01-02 00:40:54,9.585727853147311
2025-01-02 00:40:59,11.219990178864084
2025-01-02 00:41:04,10.46377579659384
2025-01-02 00:41:09,10.288351954651883
2025-01-02 00:41:14,10.279635209262617
2025-01-02 00:41:19,10.852528478667285
2025-01-02 00:41:24,10.639712691393305
2025-01-02 00:41:29,10.270488975468176
2025-01-02 00:41:34,8.913211884778638
2025-01-02 00:41:39,10.486794692211303
2025-01-02 00:41:44,10.247813081236734
2025-01-02 00:41:49,10.292515615513572
2025-01-02 00:41:54,9.816087018725868
2025-01-02 00:41:59,9.87606903295088
2025-01-02 00:42:04,11.080824189539642
2025-01-02 00:42:09,10.765787832673716
2025-01-02 00:42:14,9.93286749158726
2025-01-02 00:42:19,
2025-01-02 00:42:24,10.93452925036236
2025-01-02 00:42:29,10.722305530780815
2025-01-02 00:42:34,10.401284894443698
2025-01-02 00:42:39,10.169977765890051
2025-01-02 00:42:44,10.417895862628946
2025-01-02 00:42:49,9.926307185543273
2025-01-02 00:42:54,10.830257730890285
2025-01-02 00:42:59,10.287119731274096
2025-01-02 00:43:04,9.363079762809754
2025-01-02 00:43:09,9.139830610375718
2025-01-02 00:43:14,9.841571336348114
2025-01-02 00:43:19,9.283411946973615
2025-01-02 00:43:24,
2025-01-02 00:43:29,10.165556378684636
2025-01-02 00:43:34,10.050405867428148
2025-01-02 00:43:39,10.17690630804916
2025-01-02 00:43:44,9.705805385873326
2025-01-02 00:43:49,9.781239494148435
2025-01-02 00:43:54,9.856454151816074
2025-01-02 00:43:59,9.37574738132775
2025-01-02 00:44:04,
2025-01-02 00:44:09,
2025-01-02 00:44:14,9.082551849707206
2025-01-02 00:44:19,9.565721718750485
2025-01-02 00:44:24,10.397988509497184
2025-01-02 00:44:29,9.22684756661932
2025-01-02 00:44:34,10.456407414158305
2025-01-02 00:44:39,9.675499627650424
2025-01-02 00:44:44,10.340058664929362
2025-01-02 00:44:49,9.812062633226912
2025-01-02 00:44:54,9.482501659665829
2025-01-02 00:44:59,10.82443317134599
2025-01-02 00:45:04,10.299319801976091
2025-01-02 00:45:09,
2025-01-02 00:45:14,
2025-01-02 00:45:19,8.865445263788128
2025-01-02 00:45:24,10.836025046305805
2025-01-02 00:45:29,12.077477663751532
2025-01-02 00:45:34,10.434376327282678
2025-01-02 00:45:39,9.892689628117337
2025-01-02 00:45:44,10.417746823722258
2025-01-02 00:45:49,9.400976574311589
2025-01-02 00:45:54,9.76788201472682
2025-01-02 00:45:59,9.455292524665609
2025-01-02 00:46:04,9.641330167069
2025-01-02 00:46:09,10.281972046584505
2025-01-02 00:46:14,10.201957815932516
2025-01-02 00:46:19,9.03115290343724
2025-01-02 00:46:24,10.455874384118797
2025-01-02 00:46:29,9.859231053775844
2025-01-02 00:46:34,10.817598048376492
2025-01-02 00:46:39,9.98059052188153
2025-01-02 00:46:44,10.622683560583551
2025-01-02 00:46:49,9.89698610571236
2025-01-02 00:46:54,
2025-01-02 00:46:59,9.889601695314113
2025-01-02 00:47:04,9.978099149773817
2025-01-02 00:47:09,9.339240061608931
2025-01-02 00:47:14,
2025-01-02 00:47:19,9.922550299660616
2025-01-02 00:47:24,11.122873186463046
2025-01-02 00:47:29,9.707089905535147
2025-01-02 00:47:34,10.160390415809555
2025-01-02 00:47:39,9.281914999630596
2025-01-02 00:47:44,10.55164821511351
2025-01-02 00:47:49,10.437566521651528
2025-01-02 00:47:54,9.51903853792408
2025-01-02 00:47:59,9.343561706396349
2025-01-02 00:48:04,9.981946067762976
2025-01-02 00:48:09,9.48533593544018
2025-01-02 00:48:14,11.26222032748526
2025-01-02 00:48:19,9.97869086951575
